job_id,asset,metric_type,metric_name,value,confidence,status,timestamp
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_sentiment,accumulation_flow_sentiment,-0.45074170133161623,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_weight,accumulation_flow_weight,0.2,1.0,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,accumulation_flow_original_diagnostics_score,-0.451,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,accumulation_flow_original_diagnostics_features_f_updown,-0.653,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,accumulation_flow_original_diagnostics_features_f_ad_slope,-0.388,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,accumulation_flow_original_diagnostics_features_f_obv_slope,-0.105,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,accumulation_flow_original_diagnostics_metrics_up_down_ratio_20d,0.766,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,accumulation_flow_original_diagnostics_metrics_ad_slope_20d,-8714104.17,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,accumulation_flow_original_diagnostics_metrics_obv_slope_20d,-4987654.0,0.8,success,2025-09-09T20:53:40.561943
82125630-9e7d-49f2-aa1b-b8e36ebc7e7b,REIT,component_metric,accumulation_flow_flow_features_f_updown,-0.653,0.8,success,2025-09-09T20:53:40.561943
